LOC80154	0
LOC90246	0
LOC92659	117132
LPAR2	218416
LPAR3	183600
LPCAT2	0
LPL	281260
LRAT	287154
LRBA	74844
LRIT3	0
LRP1	197120
LRP2	114108
LRP3	0
LRRC1	348976
LRRC16A	142576
LRRC16B	0
LRRC27	15983
LRRC32	11630
LRRC37A3	13609
LRRC37B	97260
LRRC37B2	0
LRRC48	177543
LRRC50	15983
LRRC56	132685
LRRC8D	328416
LRRC8E	219120
LRRIQ1	118248
LRRN1	79705
LRRN3	0
LRRN4CL	114108
LSG1	0
LSM11	56982
LSR	111858
LUC7L2	348942
LY75	348976
LYPD3	17413
LYPD5	389804
LYRM1	158416
LZTFL1	0
LZTS1	224719
MACC1	177516
MAD2L1	0
MAGED2	0
MAGED4	78852
MAGED4B	35736
MAGEE1	38502
MAGEF1	205010
MAGI3	97830
MAGT1	0
MAML1	94205
MAML3	0
MAMLD1	13717
MAN1A1	24364
MAN2A2	86065
MANEAL	285754
MAOA	305115
MAP1LC3B	75676
MAP1LC3B2	1569
MAP2K1	410440
MAP3K1	245328
MAP3K7	0
MAP3K9	218680
MAP4	348908
MAP4K4	36508
MAP7	327776
MAP7D1	49377
MAP7D3	513125
MAPK10	283318
MAPK13	190230
MAPK14	36524
MAPK15	198550
MAPK3	16623
MAPK8IP2	0
MAPKAP1	29318
MAPKBP1	56523
MAPRE3	14697
MARCH2	390184
MARCH3	114108
MARCKSL1	219637
MARK1	161416
MARK2	198570
MARS2	121752
MARVELD2	348296
MARVELD3	261729
MB	55674
MBD2	285194
MBD6	0
MBOAT1	18684
MBOAT2	75352
MCAM	410440
MCART1	59250
MCM2	24412
MCM3APAS	117504
MCM4	204790
MCM9	157840
MCTP2	349010
MDC1	16623
MDFIC	264862
MDH1	306225
MDH1B	223993
ME1	0
MECOM	56568
MED17	138075
MED23	35286
MEF2C	0
MEOX1	182628
MEOX2	264810
MEST	44313
METAP1	204790
METT10D	37470
METTL3	75676
METTL5	34380
METTL7A	101745
METTL7B	0
MEX3A	141505
MFAP3L	0
MFAP5	114108
MFNG	0
MFSD2A	0
MFSD6	137998
MFSD6L	113280
MGAT1	0
MGAT4A	0
MGC45800	241752
MGLL	410440
MGST1	410180
MGST3	574840
MIA	78032
MICALCL	74708
MICALL1	17382
MIDN	0
MIPEP	77588
MKI67IP	30030
MKNK1	98560
MKS1	38432
MLLT4	94765
MLPH	130886
MLX	67304
MLXIPL	369324
MLYCD	14697
MMD	410180
MMP15	0
MMP28	471937
MMP7	0
MMRN2	223366
MN1	0
MOBKL2A	35736
MOBKL2C	0
MORC4	0
MORF4L1	17151
MORN4	0
MOSC1	307110
MPHOSPH6	17413
MPP1	138432
MPP2	37112
MPRIP	0
MPST	0
MPZ	138357
MPZL2	0
MPZL3	113718
MRAP	389690
MRAS	210516
MREG	97905
MRPS15	184374
MSC	0
MSH2	183771
MSH6	33320
MSI1	203070
MSI2	35286
MSRB2	390222
MST1P2	36770
MST1R	171180
MST4	15159
MSX1	178632
MSX2	0
MT1G	18251
MTBP	0
MTCP1NB	0
MTERF	0
MTF2	14697
MTHFD1	119442
MTHFD2L	137991
MTHFSD	0
MTL5	245052
MTMR1	390089
MTMR10	0
MUC1	74312
MUC15	18251
MUC20	0
MUSTN1	14128
MXRA7	20458
MYADM	0
MYB	0
MYBBP1A	17823
MYBL1	11768
MYCBP2	0
MYCL1	101345
MYCT1	135569
MYH7	497
MYO16	307110
MYO19	189840
MYO1C	261235
MYO5B	390146
MYO6	138075
MYOCD	0
MYOM1	410580
MYST2	28670
NAA16	49275
NAA35	17195
NAA40	348959
NAALADL2	138075
NADK	134477
NAGS	121302
NALCN	17833
NAT10	182529
NAT14	57309
NAT8L	173910
NAV1	120864
NAV2	152168
NBEAL2	55194
NCAPD2	0
NCKAP5	100270
NCOA5	307800
NCRNA00086	0
NCRNA00093	18286
NCRNA00173	53097
NCRNA00181	0
NDN	451572
NDRG1	116963
NDUFA12	94740
NDUFA4L2	184059
NDUFA6	36644
NDUFA8	0
NDUFB1	0
NDUFV3	33376
NEBL	328448
NEDD4L	34772
NEGR1	161008
NEK7	161464
NEK8	219109
NEO1	183510
NETO2	133805
NEU3	0
NEURL1B	18251
NEURL3	93160
NFASC	36770
NFE2L1	41034
NFRKB	78628
NFU1	286160
NFXL1	137046
NFYA	0
NGFR	0
NID2	54963
NINJ2	257322
NINL	0
NIPAL3	75500
NIPSNAP1	388721
NIPSNAP3B	114456
NKD2	17312
NKPD1	56523
NKRF	80936
NLGN2	0
NMB	389956
NME4	0
NME5	78228
NMNAT2	243516
NMT2	409820
NNAT	0
NNT	57921
NOLC1	307830
NONO	43047
NOP58	204130
NOS1AP	58143
NOTCH4	37014
NOVA2	225148
NOX4	79444
NPAS2	138838
NPAS3	0
NPLOC4	49377
NPM1	0
NPR1	410480
NPR2	287406
NPR3	122256
NPY5R	122256
NQO2	27418
NR1H3	0
NR2C2AP	0
NR4A1	0
NR4A2	0
NR4A3	0
NR5A2	10222
NRG1	157856
NRN1	389652
NRP1	451e3
NSUN2	0
NSUN4	76720
NSUN5P1	0
NSUN5P2	0
NSUN6	201290
NSUN7	430164
NT5C2	181980
NTAN1	138285
NTM	23972
NUAK1	161480
NUDT10	17413
NUFIP1	82405
NUMBL	108003
NUP210	260247
NUP35	141995
NUP43	0
NUP62CL	183384
NUPL2	0
NVL	78864
NXF1	94005
OAT	137991
OBSCN	55836
OCIAD2	78044
OCLN	286692
ODF2	0
ODZ2	55245
ODZ3	19434
ODZ4	23970
OFD1	472075
OGDH	142072
OPTN	451726
OR51E1	264316
ORMDL3	68548
OSBP2	0
OSBPL2	0
OSTM1	162048
OVOL1	0
OVOL2	237336
OXCT1	0
P2RX4	0
PABPC1L	299025
PACRGL	17116
PACS2	0
PACSIN2	55674
PADI2	121008
PAFAH1B3	97550
PAICS	348959
PAK1	54304
PAK4	74488
PAK6	56523
PALM	187924
PALM2-AKAP2	326096
PALMD	451462
PAM	0
PAN2	35286
PAN3	0
PAPSS1	180576
PAPSS2	11464
PAQR6	113526
PAQR7	98815
PARD6B	54363
PARD6G	29652
PARK2	14624
PARM1	80548
PART1	151656
PARVA	98440
PARVB	266188
PASK	190190
PATZ1	184347
PAWR	76712
PAX9	0
PAXIP1	140910
PC	85765
PCBP1	0
PCBP3	162376
PCDH12	204260
PCDH9	369198
PCDHA11	37118
PCGF3	0
PCK1	129944
PCNXL2	179631
PCOLCE2	513275
PCP2	74276
PCSK5	286594
PCYOX1	15304
PCYOX1L	0
PCYT1A	14624
PCYT1B	14312
PDCD11	94600
PDCD4	163672
PDE1A	17823
PDE1B	307635
PDE1C	55713
PDE2A	389956
PDE3B	282604
PDE4A	141512
PDE4B	55707
PDE4DIP	161696
PDE6B	157680
PDE7A	58836
PDE8A	369036
PDE8B	56568
PDGFA	0
PDGFRB	0
PDHA1	104082
PDHB	0
PDIK1L	0
PDK2	0
PDK4	17413
PDP2	0
PDXDC2	0
PDXK	85680
PDZD2	128440
PDZK1	0
PDZK1IP1	94270
PEA15	76355
PECAM1	116286
PECR	348619
PEG10	132692
PEMT	0
PEPD	58638
PERP	246084
PET112L	0
PEX19	304905
PFDN1	55836
PFKFB1	472052
PFKFB2	55572
PFKFB3	137464
PFKFB4	0
PGAP2	431067
PGBD2	218713
PGCP	0
PGD	46191
PGK1	0
PGM1	203450
PGM2	0
PGRMC2	198240
PHACTR4	140385
PHC1	75068
PHF12	245352
PHKA1	14515
PHKG1	99830
PHLDA1	0
PHLDA3	86065
PHLDB1	196658
PHLDB2	307260
PHLDB3	151640
PHYH	574616
PI4K2B	0
PIAS3	287056
PIBF1	0
PICALM	0
PID1	36678
PIGG	0
PIGN	58566
PIGO	158208
PIGR	36550
PIGW	0
PIGZ	47997
PIK3C2G	307470
PIK3R2	35670
PILRB	17261
PINK1	32686
PIP	0
PIP4K2C	348041
PIP5KL1	178155
PIR	348585
PISD	23970
PJA1	85340
PKD1L2	80740
PKDCC	431172
PKIB	177552
PKIG	16623
PKNOX2	55893
PKP2	0
PKP3	151656
PKP4	140735
PLA1A	0
PLA2G16	369432
PLA2G2A	99025
PLA2G4F	113382
PLAC9	0
PLCH1	286986
PLCH2	94415
PLCL2	117342
PLD2	97605
PLD4	0
PLEK2	97805
PLEKHA6	219142
PLEKHA7	36770
PLEKHA9	58533
PLEKHB1	37112
PLEKHG4	118092
PLEKHG4B	264030
PLEKHG6	122017
PLEKHH1	133126
PLEKHN1	170631
PLEKHO2	0
PLIN1	430668
PLIN2	328368
PLIN4	214908
PLIN5	284956
PLK2	32686
PLK3	0
PLN	75212
PLOD2	305535
PLS1	204290
PLSCR4	0
PLVAP	0
PLXNA2	138180
PLXNA4	306391
PLXNB1	75676
PLXND1	245784
PM20D2	122490
PMEPA1	122248
PMM1	14697
PMP22	75676
PMS2	34772
PMS2L3	0
PNMA1	328240
PNMAL1	57927
PNN	132664
PNPLA2	389937
PODN	17151
PODNL1	94140
PODXL2	75372
POGK	121986
POGZ	117708
POLDIP3	0
POLE2	0
POLE3	11986
POLE4	35286
POLR1B	49644
POLR1C	203890
POLR1E	0
POLR2E	30762
POLR2H	0
POLR2L	58458
POLR3A	55329
POLR3GL	286440
POMP	17151
POR	30762
POU2F3	132692
PPAP2A	202850
PPAP2C	219098
PPAPDC1B	78932
PPAPDC2	204740
PPAPDC3	307980
PPARG	513e3
PPAT	183312
PPFIA4	0
PPFIBP2	132923
PPIL6	57429
PPIP5K1	52926
PPM1H	179451
PPP1R13L	151096
PPP1R15B	0
PPP1R16B	55860
PPP1R1A	533728
PPP2R1B	186648
PPP2R3C	112320
PPP2R5A	203420
PPP3CB	117132
PPP3R1	0
PRDM10	162712
PRDM15	134855
PRDM2	0
PRDX6	533546
PRELP	307485
PREX2	0
PRG4	0
PRIM2	13538
PRKACA	140945
PRKAR2B	325888
PRKCD	45573
PRKCI	142492
PRKCZ	346528
PRKX	0
PRLR	138075
PRMT3	14697
PRMT5	201790
PRMT6	122226
PROCR	16623
PROM1	162864
PROM2	132699
PROSC	74292
PRPF19	77648
PRPF38A	266734
PRPF4	287238
PRPF40A	0
PRPF4B	0
PRPS2	79450
PRPSAP2	26528
PRR15L	201460
PRR19	18588
PRR3	12880
PRR5	46395
PRR5-ARHGAP8	55029
PRRC1	0
PRRG2	259740
PRRG4	197300
PRRT4	68548
PRRX1	17823
PRSS16	245112
PRSS22	132678
PRSS27	17823
PRSS8	285180
PSD2	138159
PSD4	171180
PSMA7	183834
PSMB1	55836
PSMC1	55836
PSMD1	0
PSMD2	0
PSMD4	0
PSMD8	14697
PSME4	14914
PSPC1	17823
PSRC1	31794
PSTK	17413
PSTPIP2	328464
PTBP1	0
PTCHD1	56523
PTDSS1	0
PTGER3	262496
PTH1R	389937
PTK6	158368
PTK7	471707
PTPLAD1	27268
PTPN1	0
PTPN11	0
PTPN2	223795
PTPN9	0
PTPRB	99480
PTPRK	246300
PTPRM	513025
PTPRS	196658
PTPRT	74844
PTPRZ1	161128
PTRF	263926
PUS7	0
PVRL1	287154
PVRL4	305175
PVT1	177651
PXDN	281372
PXDNL	94795
PXK	17375
PXMP4	16661
PYCR1	76992
PYGL	451154
PYGM	328416
ProSAPiP1	18251
QDPR	86405
QKI	158360
QRICH2	94610
QTRTD1	266149
RAB11FIP1	36222
RAB11FIP4	241908
RAB15	163456
RAB17	190230
RAB25	389690
RAB26	9368
RAB27A	0
RAB27B	97830
RAB36	74520
RAB38	183591
RAB39B	287434
RAB3IP	224015
RAB40B	0
RAB7A	151640
RABL2A	307635
RAD1	0
RAD18	224829
RAD23A	0
RAD23B	13853
RAD51L1	17413
RAD9A	0
RAE1	0
RAI1	94600
RALGPS1	224213
RALGPS2	55395
RAMP2	138530
RANBP17	154264
RAP1B	0
RAP1GAP	217591
RAP1GAP2	242112
RAPGEFL1	94415
RARB	304395
RARRES2	174520
RARRES3	0
RASA3	369432
RASAL1	113310
RASEF	95935
RASGEF1A	54405
RASGEF1C	0
RASGRF2	183114
RASGRP1	13538
RASL10A	55677
RASL10B	15722
RASSF6	327056
RASSF7	55674
RBBP4	98900
RBBP8	0
RBM11	181170
RBM12	0
RBM23	246084
RBM39	77816
RBM47	266188
RBM8A	121500
RBMS2	0
RBMX	204800
RBP4	250838
RBP7	264979
RBPMS2	410420
RCAN2	35646
RCAN3	138110
RCC2	245148
RDH5	389709
RDX	117408
RELL2	0
RENBP	0
REPS1	348959
REPS2	0
RETSAT	264680
RFC3	204180
RFC4	23220
RFC5	287056
RFTN1	513250
RFWD3	368928
RG9MTD3	152176
RGL2	0
RGS11	91692
RGS22	113253
RGS3	159496
RGS5	0
RHBDF1	0
RHOA	181134
RHOBTB1	118140
RHOBTB3	78680
RHOH	120348
RHOQ	451506
RHOV	170649
RHPN1	0
RHPN2	224422
RIBC1	36590
RIBC2	0
RIC3	243468
RICH2	55836
RILP	349044
RIPK4	239004
RMI1	0
RNASE1	78240
RNASE4	17312
RNF10	0
RNF128	122286
RNF130	122226
RNF144B	0
RNF157	225170
RNF2	0
RNF207	113718
RNF39	93955
RNF4	0
RNF41	63836
RNF43	327408
RNF44	77916
RNPEPL1	0
ROBO4	305760
ROD1	31014
ROGDI	0
ROPN1	121110
ROPN1B	141799
ROR2	0
RORC	75500
RPAP3	30762
RPGRIP1L	55332
RPL10A	0
RPL17	0
RPL32P3	55836
RPL5	0
RPS10P7	306360
RPS18	0
RPS3	0
RPS4X	0
RPS4Y1	1472
RPS6KA1	77076
RPS6KA5	163192
RPS6KA6	35286
RRAGC	182970
RRAS	431235
RRP7B	0
RSBN1L	0
RSPH1	198570
RSPRY1	0
RSU1	0
RTF1	0
RTKN	218955
RTKN2	71668
RTN3	112497
RTN4	533676
RUNDC1	0
RUNX1	118248
RUNX3	101245
RWDD1	17151
RXRA	103230
S100A10	17833
S100A13	0
S100A14	158376
S100A4	74444
S100B	79815
S1PR1	30813
SAAL1	0
SALL2	204060
SAMD10	178704
SAMD12	162904
SAMD13	13486
SAMD4A	0
SAMD5	307635
SAMM50	0
SAR1A	183087
SART3	36770
SASS6	11768
SATB2	150777
SBDS	56760
SBK1	17753
SC4MOL	0
SCAND3	201460
SCN2A	78232
SCN2B	11986
SCN4A	431004
SCN8A	197760
SCN9A	18405
SCNN1A	78572
SCNN1G	18321
SCYL3	136990
SDC1	132678
SDC2	56646
SDC4	132692
SDCBP	120282
SDHA	0
SDHB	55836
SDK2	132678
SDR16C5	0
SDR42E1	533858
SEC11A	0
SEC11C	97270
SEC14L2	137991
SEC23A	304650
SEC23B	262353
SEC24C	75372
SECISBP2	75664
SEMA3G	150795
SEMA4A	533754
SEMA4B	219582
SEMA4D	0
SEMA4G	118086
SEMA5A	245328
SEPHS1	0
SEPT11	326304
SEPT3	142562
SERINC1	0
SERINC2	198570
SERPINB5	141764
SERPINB6	101480
SERPINF1	431130
SERPING1	55836
SESTD1	0
SET	85095
SETD3	203660
SETD4	0
SETD6	178002
SETD7	58077
SETDB1	17151
SETDB2	32686
SEZ6L2	190240
SF3A1	0
SF3B3	77052
SFI1	75400
SFMBT1	33498
SFMBT2	0
SFRP1	121818
SFRS13A	0
SFRS13B	181089
SFRS14	16623
SFRS6	223839
SGCB	181206
SGCG	533546
SGK2	113204
SGPP2	118284
SGSM2	170622
SH2D3A	263367
SH3BP4	157800
SH3BP5	37112
SH3D19	239052
SH3GLB1	117762
SH3GLB2	17823
SH3KBP1	431067
SH3RF1	13609
SH3RF3	0
SH3YL1	75500
SHANK2	221573
SHANK3	71015
SHC4	77336
SHE	59304
SHMT1	0
SHQ1	50733
SHROOM2	241908
SHROOM3	327808
SHROOM4	19288
SIDT1	36554
SIDT2	47241
SIK2	139072
SIN3A	17933
SIPA1L1	55836
SIPA1L3	199200
SIRT2	0
SIX2	114108
SKAP1	0
SLAIN1	14628
SLC11A2	266825
SLC12A2	157800
SLC12A4	0
SLC12A8	389975
SLC13A2	113316
SLC13A3	0
SLC14A2	129160
SLC15A2	137998
SLC16A7	15304
SLC17A7	0
SLC19A3	431004
SLC1A2	18070
SLC1A3	430563
SLC1A7	114108
SLC20A2	0
SLC22A17	36824
SLC22A3	137732
SLC22A5	0
SLC25A1	13486
SLC25A13	0
SLC25A15	143101
SLC25A16	113022
SLC25A18	113204
SLC25A20	369576
SLC25A29	17823
SLC25A40	0
SLC26A1	17823
SLC26A10	0
SLC27A6	307635
SLC28A3	0
SLC29A1	0
SLC29A4	214908
SLC2A1	36222
SLC2A12	13486
SLC2A3	0
SLC2A4	99450
SLC2A9	181917
SLC34A2	55839
SLC35B2	78032
SLC35C1	216282
SLC35F2	0
SLC35F3	80908
SLC37A1	29912
SLC38A1	76712
SLC39A6	116844
SLC39A8	58263
SLC44A3	114108
SLC4A11	73448
SLC4A3	92800
SLC4A4	47925
SLC4A5	265616
SLC4A7	117672
SLC5A1	94415
SLC6A11	0
SLC6A14	97935
SLC6A8	50481
SLC7A1	38834
SLC7A10	410240
SLC7A11	0
SLC7A6	162984
SLC9A1	74260
SLC9A2	0
SLC9A3R1	209253
SLC9A7	157800
SLC9A9	178011
SLFN13	177516
SLIT3	0
SLITRK5	0
SLITRK6	8020
SMAD6	327872
SMARCA4	0
SMARCC1	349027
SMC5	18070
SMCR8	15889
SMEK1	0
SMO	0
SMPD2	0
SMPD3	0
SMPDL3B	244008
SMYD3	0
SNAP25	0
SNAP47	0
SNAPIN	154848
SNED1	24300
SNHG1	0
SNHG10	113736
SNHG12	74540
SNN	369234
SNORD1C	0
SNRK	0
SNRNP200	17151
SNRPD3	113981
SNTA1	390089
SNX10	60980
SNX15	0
SNX2	0
SNX21	287364
SNX3	264043
SNX5	118602
SNX9	140392
SOCS6	14697
SOD1	14697
SOD3	243912
SORBS1	366390
SORBS2	0
SORD	0
SORL1	138075
SORT1	162448
SOX10	327360
SOX4	225555
SOX5	31416
SOX8	0
SOX9	244488
SP6	95470
SPARC	328e3
SPATA13	55836
SPATS2	431109
SPATS2L	36770
SPDEF	190230
SPEF2	161128
SPHKAP	0
SPIN3	0
SPIN4	121890
SPINT1	239748
SPINT2	239772
SPIRE2	74488
SPTBN1	198066
SPTBN2	151656
SPTBN5	18251
SQLE	328496
SRCIN1	152152
SRCRB4D	103782
SRGAP3	204230
SRGN	0
SRL	55737
SRPK1	204780
SRPX	55758
SRPX2	60980
SRRM1	0
SS18	0
SS18L1	0
SSH2	0
SSH3	17823
SSX2IP	287308
ST14	93760
ST3GAL3	246e3
ST5	245784
ST6GALNAC2	0
ST6GALNAC3	244548
ST6GALNAC6	369540
ST8SIA2	40848
ST8SIA6	0
STAP2	239592
STARD10	0
STARD8	17999
STAT5B	0
STBD1	388911
STC2	0
STEAP1	114107
STIL	139657
STK11IP	0
STK36	70876
STK39	0
STK40	0
STOM	36184
STON1	29694
STRADB	162408
STRBP	307905
STRC	170856
STS	167520
STX11	430731
STX19	132692
STX2	244872
STX3	0
STX8	74484
STXBP1	306645
STXBP2	138845
STYK1	157960
SUCLA2	41946
SUCLG1	0
SUCNR1	0
SUDS3	287308
SUGT1L1	0
SULT2B1	113844
SURF4	349027
SUSD4	158840
SUV39H2	0
SUV420H1	0
SV2A	307350
SV2B	36818
SVEP1	43005
SVIP	0
SVOPL	77908
SYCP2	266058
SYDE1	0
SYNC	0
SYNGR1	18286
SYNJ2	245268
SYNPO	348024
SYPL2	307800
SYT11	56523
SYT12	113538
SYT7	222871
SYT8	74284
SYTL1	198560
TACC1	285236
TACSTD2	74540
TADA1	0
TALDO1	14697
TARBP1	36864
TASP1	0
TAT	0
TATDN2	58578
TBC1D14	0
TBC1D22B	142226
TBC1D2B	183249
TBX15	369414
TBX19	183843
TBX3	0
TBXA2R	16623
TC2N	197290
TCF20	74444
TCF4	56523
TCF7	0
TCN2	37272
TDP1	431109
TDRD5	37112
TEAD1	0
TECPR2	17151
TEK	389557
TEKT2	151024
TENC1	284032
TES	0
TESK1	287392
TESK2	81004
TET3	286174
TEX10	246132
TEX9	287294
TFAP2A	409880
TFAP2C	472144
TFCP2L1	36644
TFE3	430941
TGFA	307290
TGFBR2	120576
TGIF1	0
TGIF2	121920
TGM5	94415
TH1L	222761
THBS4	245940
THPO	117420
THRSP	140192
THSD1P1	69588
THSD4	177570
THUMPD1	0
THUMPD2	17116
TIA1	141680
TIAM2	184266
TIFA	204940
TIGD1	79940
TIGD2	157840
TIGD4	98470
TIMP3	182097
TIMP4	471983
TJP2	64056
TJP3	170622
TK2	389918
TKT	46191
TLE1	0
TLE6	0
TLN1	150777
TLN2	215832
TLR4	100160
TM7SF2	51159
TMBIM1	451748
TMC4	117360
TMC7	121650
TMED3	75532
TMEM100	201800
TMEM108	56568
TMEM109	0
TMEM11	58962
TMEM111	390146
TMEM120A	204300
TMEM123	79872
TMEM125	239028
TMEM126A	93105
TMEM132A	17382
TMEM132C	368532
TMEM135	15304
TMEM139	34828
TMEM140	492696
TMEM143	50748
TMEM144	0
TMEM14B	0
TMEM151B	17626
TMEM154	17002
TMEM161B	14697
TMEM169	47241
TMEM170B	58188
TMEM177	0
TMEM184A	190230
TMEM189	0
TMEM199	0
TMEM200B	194530
TMEM200C	0
TMEM22	533676
TMEM229B	0
TMEM231	35228
TMEM25	37330
TMEM27	0
TMEM30B	307440
TMEM33	0
TMEM37	430941
TMEM5	0
TMEM55A	15070
TMEM56	12527
TMEM61	151096
TMEM63A	132678
TMEM67	57429
TMEM71	58188
TMEM79	16051
TMEM84	34532
TMEM87A	143129
TMEM87B	34294
TMEM88	140133
TMEM97	0
TMEM98	139328
TMPO	29812
TMPRSS13	239592
TMPRSS2	243168
TMPRSS3	219637
TNFAIP8	16051
TNFRSF10A	0
TNFRSF19	14914
TNFSF12	16623
TNFSF13	55674
TNIK	76348
TNIP1	65860
TNK1	238236
TNNI1	84924
TNNT3	158824
TNS1	301395
TNS3	28670
TNS4	224389
TOB2	245520
TOM1L1	202990
TOMM34	18251
TOX3	0
TP53	390089
TP53BP1	16623
TP53BP2	204890
TP63	287196
TP73	36770
TPBG	78928
TPD52	266344
TPD52L1	55119
TPD52L2	68040
TPMT	0
TPST2	91782
TRAF3IP2	140427
TRAF4	239052
TRAF5	0
TRAFD1	0
TRAIP	0
TRAK2	0
TRAM1L1	30762
TRAPPC2	76788
TRDN	0
TRIM14	0
TRIM16	17151
TRIM17	132664
TRIM2	98410
TRIM26	158832
TRIM27	266344
TRIM29	94370
TRIM36	133126
TRIM45	117426
TRIM46	151640
TRIM5	0
TRIM59	122100
TRIM62	0
TRIM7	18058
TRIM8	328416
TRIM9	137424
TRIP10	13609
TRIT1	348891
TRMT12	0
TRNP1	17315
TRPC4AP	0
TRPC6	0
TRPS1	245208
TRPV4	18251
TRPV6	133126
TRRAP	0
TSEN2	16623
TSNAXIP1	57849
TSPAN14	100845
TSPAN15	13486
TSPAN18	202610
TSPAN3	636027
TSPAN4	163248
TSPAN5	118350
TSPAN7	17823
TSPYL3	34368
TSPYL4	121392
TSPYL5	19174
TST	50481
TTC12	17823
TTC19	224675
TTC21A	94580
TTC22	212894
TTC23L	94945
TTC30B	0
TTC39A	0
TTC5	0
TTC7B	615750
TTC8	99590
TTC9	431025
TTLL4	472305
TTLL5	204390
TUBA8	16174
TUBB6	158336
TUFT1	36222
TUSC3	0
TUSC5	250838
TWIST1	139601
TWIST2	265733
TWISTNB	0
TXNIP	0
TXNL4B	0
TYRO3	368568
UBA2	222057
UBE2D4	56352
UBE2F	55305
UBE2Z	46758
UBIAD1	138257
UBP1	0
UBXN8	0
UCHL1	0
UCK2	348942
UCP2	0
UGP2	492504
UGT8	56523
UNC5CL	70088
UNK	183924
UQCRFS1	18796
URB1	17151
USHBP1	24412
USMG5	55185
USP1	0
USP10	266474
USP28	27818
USP37	0
USP42	137991
USP43	343111
USP54	182988
UTP14A	13477
UVRAG	348364
VAMP3	286776
VAMP5	74844
VAMP8	0
VANGL2	492696
VAT1	94765
VAV2	97565
VAV3	157824
VDR	306810
VEGFB	595428
VEGFC	0
VEPH1	113934
VGLL1	0
VGLL3	0
VGLL4	307800
VIM	513325
VKORC1	0
VKORC1L1	282016
VLDLR	43002
VOPP1	0
VPS29	55179
VSIG10	18251
VSNL1	348721
VTI1B	451748
VWA2	33352
VWDE	75664
VWF	307200
WARS	0
WASF3	96342
WDR27	35286
WDR34	0
WDR35	97350
WDR52	94275
WDR59	78628
WDR6	177633
WDR73	369594
WDR78	76748
WDR89	0
WDR90	94765
WFS1	153570
WISP2	75192
WNK1	0
WNK2	55707
WNK3	56973
WNT11	431109
WNT3	0
WRNIP1	47970
WSB2	37272
WWC1	306870
XBP1	73140
XG	161280
XPNPEP2	94945
XPO5	119490
XRCC5	0
XRCC6BP1	199610
XRN2	0
XYLB	17151
YBX1	97350
YBX2	47136
YDJC	58518
YEATS2	36770
YPEL2	100770
YTHDF2	34976
YWHAG	451176
YY1AP1	37092
ZAK	0
ZBED4	203780
ZBTB24	98440
ZBTB33	0
ZBTB42	17358
ZBTB43	16623
ZBTB49	171279
ZBTB5	287252
ZBTB7C	113874
ZC3H8	12623
ZCCHC24	451682
ZCCHC6	75152
ZCCHC8	17413
ZDHHC13	162896
ZDHHC18	45036
ZDHHC23	328224
ZDHHC3	134032
ZDHHC8P1	36644
ZEB1	306330
ZEB2	307305
ZFAND3	0
ZFP106	0
ZFP112	76e3
ZFP62	51861
ZFPM2	298755
ZFYVE27	0
ZG16B	7206
ZGLP1	0
ZIK1	78612
ZMIZ2	0
ZMYM3	34300
ZNF10	121392
ZNF101	17002
ZNF107	201630
ZNF12	0
ZNF131	0
ZNF134	17933
ZNF135	134820
ZNF136	58458
ZNF137	11768
ZNF138	55395
ZNF140	328400
ZNF146	142450
ZNF16	28670
ZNF165	94580
ZNF167	0
ZNF169	0
ZNF184	14697
ZNF185	157792
ZNF193	97845
ZNF195	119988
ZNF202	368712
ZNF227	35900
ZNF229	202180
ZNF239	160936
ZNF250	244236
ZNF254	11768
ZNF256	139622
ZNF26	96205
ZNF260	32686
ZNF263	121242
ZNF267	0
ZNF268	0
ZNF273	97350
ZNF274	17413
ZNF286A	203440
ZNF3	410460
ZNF304	0
ZNF311	182583
ZNF317	328416
ZNF320	77976
ZNF321	116868
ZNF329	0
ZNF334	0
ZNF335	17823
ZNF33A	18070
ZNF33B	287252
ZNF346	203350
ZNF37B	16623
ZNF384	39210
ZNF397OS	0
ZNF418	266240
ZNF423	157920
ZNF425	34368
ZNF43	0
ZNF430	11768
ZNF433	183294
ZNF438	221463
ZNF439	328240
ZNF44	0
ZNF440	0
ZNF443	136409
ZNF45	120150
ZNF462	17151
ZNF486	13609
ZNF497	157728
ZNF498	307155
ZNF500	17823
ZNF502	52005
ZNF512	45465
ZNF516	0
ZNF525	139181
ZNF529	0
ZNF541	11676
ZNF543	38800
ZNF544	431235
ZNF549	0
ZNF550	34408
ZNF551	204230
ZNF552	217019
ZNF561	286580
ZNF562	137998
ZNF564	0
ZNF567	0
ZNF57	225236
ZNF586	78228
ZNF587	35286
ZNF594	115158
ZNF606	157840
ZNF608	17151
ZNF618	0
ZNF625	27488
ZNF627	390184
ZNF630	0
ZNF643	159608
ZNF644	36864
ZNF648	157640
ZNF649	203760
ZNF652	0
ZNF662	138075
ZNF667	307830
ZNF674	0
ZNF675	38800
ZNF681	18070
ZNF682	36864
ZNF687	132685
ZNF692	218394
ZNF7	223443
ZNF700	140182
ZNF702P	0
ZNF708	0
ZNF709	36358
ZNF710	94600
ZNF711	307755
ZNF713	76712
ZNF738	14697
ZNF74	58407
ZNF749	177570
ZNF750	257205
ZNF75A	55842
ZNF761	0
ZNF767	133119
ZNF77	32250
ZNF774	114108
ZNF776	100670
ZNF782	181314
ZNF785	98570
ZNF786	18321
ZNF789	95830
ZNF793	137382
ZNF8	33320
ZNF814	137998
